num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,480,0,224,21.52,0.01,247.91,205.42,36496702.9
0,400,0,1792,18.09,0.01,969.56,167.05,94816412.18
0,448,0,768,21.52,0.01,569.97,203.78,54791135.67
0,384,0,2880,16.61,0.01,1501.64,166.15,141274158.51
0,512,0,16,36.2,0.01,140.91,226.92,18692109.33
0,352,0,3584,16.61,0.01,1844.43,166.07,160688436.67
0,448,0,832,21.52,0.01,608.75,203.71,56999474.96
0,480,0,240,21.52,0.01,257.57,205.29,37052494.38
0,512,0,24,36.2,0.01,123.42,191.37,15038484.46
0,480,0,256,21.52,0.01,267.24,205.18,37607919.04
0,448,0,896,21.52,0.01,647.52,203.65,59207511.3
0,512,0,56,29.76,0.01,108.11,145.99,15231777.0
0,448,0,864,21.52,0.01,628.13,203.68,58103510.8
0,512,0,48,29.76,0.01,112.33,156.74,15250306.71
0,512,0,32,36.2,0.01,106.13,158.69,13797768.55
0,512,0,64,29.76,0.01,105.92,138.55,15299385.72
0,512,0,96,24.15,0.01,107.61,125.11,16669324.65
0,480,0,288,21.52,0.01,286.59,204.98,38717778.8
0,512,0,80,24.15,0.01,120.57,148.43,17579625.61
0,480,0,304,21.52,0.01,296.26,204.89,39272312.97
0,512,0,72,25.42,0.01,162.5,206.13,28782195.0
0,448,0,960,21.52,0.01,686.29,203.6,61415348.43
0,480,0,320,21.52,0.01,305.94,204.81,39826613.5
0,400,0,2048,18.09,0.01,1096.88,166.98,102061124.33
0,480,0,352,21.52,0.01,325.3,204.66,40934649.99
0,512,0,112,22.28,0.02,252.43,278.04,37129013.67
0,512,0,128,22.28,0.01,104.11,108.93,17078849.9
0,448,0,704,21.52,0.01,531.21,203.86,52582493.52
0,384,0,3200,16.61,0.01,1660.14,166.11,150290798.58
0,512,0,108,24.15,0.01,105.05,117.25,16627144.59
0,512,0,40,36.2,0.01,133.02,192.02,16320182.98
0,352,0,4096,16.61,0.01,2098.08,166.03,175116686.93
0,480,0,384,21.52,0.01,344.66,204.54,42042030.06
0,480,0,400,21.52,0.01,354.35,204.48,42595501.26
0,448,0,1152,19.81,0.01,798.11,202.32,76099757.36
0,480,0,448,21.52,0.01,383.4,204.33,44255282.21
0,448,0,1280,19.81,0.01,875.17,202.25,80486699.16
0,448,0,1024,21.52,0.01,725.07,203.55,63623034.4
0,480,0,480,21.52,0.01,402.77,204.25,45361328.02
0,400,0,2304,18.09,0.01,1224.22,166.92,109306371.33
0,480,0,512,21.52,0.01,422.15,204.17,46467077.09
0,400,0,2560,17.23,0.01,1345.97,166.18,124964131.4
0,512,0,144,22.28,0.02,242.24,241.38,36628562.03
0,448,0,1408,19.81,0.01,952.25,202.18,84873503.52
0,512,0,160,22.28,0.01,218.43,207.76,34808002.5
0,480,0,576,21.52,0.01,460.91,204.04,48677821.32
0,448,0,1664,18.09,0.01,914.82,167.09,91829154.15
0,480,0,624,21.52,0.01,489.98,203.95,50335364.64
0,448,0,1536,18.56,0.01,861.61,169.19,88823882.16
0,384,0,3584,16.61,0.01,1850.36,166.07,161111406.7
0,576,0,8,29.56,0.02,164.74,246.35,24093863.03
0,512,0,176,21.52,0.01,226.08,205.68,35338252.31
0,512,0,192,21.52,0.01,235.74,205.53,35895528.91
0,480,0,672,21.52,0.01,519.05,203.88,51992554.66
0,480,0,640,21.52,0.01,499.67,203.93,50887807.42
0,400,0,2880,16.61,0.01,1504.6,166.15,141485442.16
0,512,0,208,21.52,0.01,245.41,205.39,36452392.57
0,576,0,16,32.66,0.01,133.27,192.42,20894578.35
0,480,0,704,21.52,0.01,538.44,203.84,53097193.17
0,480,0,768,21.52,0.01,577.21,203.76,55306112.15
0,448,0,1792,18.09,0.01,978.47,167.04,95451643.9
0,512,0,224,21.52,0.01,255.08,205.27,37008667.87
0,384,0,4096,16.61,0.01,2104.02,166.03,175540047.99
0,512,0,256,21.52,0.01,274.42,205.05,38120074.33
0,480,0,832,21.52,0.01,615.98,203.69,57514681.8
0,512,0,288,21.52,0.01,293.78,204.87,39230179.54
0,480,0,896,21.52,0.01,654.76,203.63,59722970.14
0,512,0,240,21.52,0.01,264.75,205.16,37564555.02
0,480,0,864,21.52,0.01,635.37,203.66,58618847.1
0,400,0,3200,16.61,0.01,1663.1,166.11,150502125.49
0,576,0,64,29.76,0.01,113.85,136.17,15821811.93
0,576,0,72,25.42,0.01,156.81,182.33,29213308.59
0,576,0,56,29.76,0.01,118.12,145.43,15947444.94
0,576,0,96,24.15,0.01,116.03,124.53,17272217.97
0,576,0,48,29.76,0.01,123.1,156.17,16020807.58
0,576,0,80,24.15,0.01,130.63,147.79,18300861.19
0,480,0,960,21.52,0.01,693.54,203.58,61930986.99
0,576,0,24,36.2,0.01,136.71,190.8,15988799.99
0,576,0,32,36.2,0.01,116.66,157.56,14551265.74
0,512,0,320,21.52,0.01,313.14,204.72,40339265.06
0,576,0,108,24.15,0.01,112.88,116.66,17188226.24
0,448,0,2048,18.09,0.01,1105.8,166.97,102697057.25
0,512,0,304,21.52,0.01,303.46,204.79,39784865.6
0,512,0,384,21.52,0.01,351.87,204.47,42555145.68
0,576,0,112,22.28,0.02,272.01,277.68,38528639.33
0,512,0,400,21.52,0.01,361.56,204.42,43108744.05
0,576,0,128,22.28,0.01,111.27,108.31,17592638.5
0,512,0,352,21.52,0.01,332.5,204.59,41447529.62
0,480,0,1152,19.81,0.01,805.3,202.31,76612262.35
0,512,0,448,21.52,0.01,390.62,204.28,44768854.7
0,480,0,1024,21.52,0.01,732.32,203.54,64138845.12
0,400,0,3584,16.61,0.01,1853.33,166.07,161323051.58
0,512,0,480,21.52,0.01,410.0,204.2,45875102.03
0,576,0,40,36.2,0.01,112.65,147.38,14385621.38
0,448,0,2304,18.09,0.01,1233.15,166.91,109942737.4
0,576,0,144,22.28,0.01,243.43,226.41,36180530.48
0,512,0,512,21.52,0.01,429.37,204.13,46981042.49
0,576,0,160,22.28,0.01,232.93,207.42,35845802.55
0,448,0,2560,17.23,0.01,1354.86,166.18,125597732.62
0,480,0,1280,19.81,0.01,882.37,202.24,80999561.22
0,480,0,1536,18.56,0.01,867.63,169.19,89252525.24
0,480,0,1408,19.81,0.01,959.46,202.17,85386651.78
0,512,0,576,21.52,0.01,468.14,204.0,49192151.66
0,576,0,176,21.52,0.01,231.74,197.93,35544449.0
0,480,0,1664,18.09,0.01,920.76,167.08,92252495.03
0,512,0,624,21.52,0.01,497.21,203.92,50849921.96
0,512,0,640,21.52,0.01,506.9,203.9,51402437.44
0,512,0,672,21.52,0.01,526.29,203.85,52507341.35
0,480,0,1792,18.09,0.01,984.42,167.04,95875233.4
0,576,0,192,21.52,0.01,227.64,186.8,35208340.71
0,576,0,208,21.52,0.01,236.43,186.68,35714861.25
0,448,0,2880,16.61,0.01,1513.49,166.14,142119259.64
0,624,0,8,29.56,0.02,177.49,245.68,25005216.06
0,624,0,16,29.56,0.01,136.04,182.28,21900147.8
0,400,0,4096,16.61,0.01,2106.98,166.03,175751684.23
0,512,0,704,21.52,0.01,545.67,203.81,53612101.97
0,576,0,224,21.52,0.01,245.22,186.58,36221013.75
0,512,0,768,21.52,0.01,584.45,203.74,55821273.46
0,512,0,832,21.52,0.01,623.22,203.67,58030069.37
0,576,0,240,21.52,0.01,254.01,186.48,36726665.07
0,624,0,72,25.42,0.01,155.74,170.44,29581485.56
0,448,0,3200,16.61,0.01,1672.0,166.1,151136295.15
0,624,0,56,29.76,0.01,125.65,145.11,16486283.24
0,512,0,896,21.52,0.01,662.0,203.62,60238531.74
0,624,0,24,36.2,0.01,146.7,190.46,16703072.97
0,624,0,64,29.76,0.01,116.51,130.94,15874024.58
0,576,0,256,21.52,0.01,262.8,186.39,37231951.47
0,624,0,80,24.15,0.01,138.23,147.42,18844838.6
0,624,0,96,24.15,0.01,122.39,124.2,17727971.23
0,512,0,864,21.52,0.01,642.61,203.64,59134341.28
0,576,0,288,21.52,0.01,280.39,186.23,38241683.96
0,624,0,48,29.76,0.01,129.87,154.23,16506973.69
0,624,0,32,36.2,0.01,124.87,157.23,15137730.98
0,512,0,960,21.52,0.01,700.78,203.57,62446751.54
0,512,0,1024,21.52,0.01,739.56,203.52,64654746.76
0,576,0,304,21.52,0.01,289.19,186.16,38746204.27
0,480,0,2048,18.09,0.01,1111.75,166.97,103120962.25
0,576,0,320,21.52,0.01,297.99,186.1,39250449.51
0,624,0,128,22.28,0.01,116.7,107.95,17981871.3
0,624,0,108,24.15,0.01,118.81,116.33,17612719.48
0,624,0,40,36.2,0.01,120.3,147.05,14932311.94
0,624,0,112,22.28,0.02,286.71,277.47,39579925.22
0,480,0,2304,18.09,0.01,1239.1,166.91,110366927.96
0,512,0,1280,19.81,0.01,889.58,202.23,81512524.89
0,576,0,400,21.52,0.01,342.0,185.83,41769057.29
0,576,0,352,21.52,0.01,315.59,185.98,40258371.33
0,576,0,448,21.52,0.01,368.41,185.71,43278632.83
0,448,0,3584,16.61,0.01,1862.22,166.07,161957558.82
0,480,0,2560,17.23,0.01,1360.78,166.17,126020156.6
0,624,0,144,22.28,0.01,255.37,226.2,37034067.91
0,576,0,480,21.52,0.01,386.02,185.63,44284496.63
0,624,0,160,22.28,0.01,235.1,199.79,35796836.9
0,576,0,512,21.52,0.01,403.63,185.57,45290039.07
0,576,0,576,21.52,0.01,438.85,185.45,47300304.73
0,512,0,1536,18.56,0.01,873.65,169.18,89681207.46
0,512,0,1408,19.81,0.01,966.66,202.17,85899856.41
0,576,0,384,21.52,0.01,333.19,185.88,41265632.39
0,512,0,1664,18.09,0.01,926.71,167.07,92675914.68
0,512,0,1152,19.81,0.01,812.5,202.3,77124902.81
0,576,0,624,21.52,0.01,465.27,185.38,48807430.85
0,624,0,176,21.52,0.01,242.11,197.71,36286807.12
0,448,0,4096,16.61,0.01,2115.88,166.03,176386443.06
0,624,0,192,21.52,0.01,237.42,186.59,35908164.33
0,576,0,672,21.52,0.01,491.7,185.31,50314147.45
0,512,0,1792,18.09,0.01,990.37,167.03,96298885.21
0,576,0,704,21.52,0.01,509.31,185.27,51318447.33
0,624,0,208,21.52,0.01,246.22,186.5,36414700.0
0,640,0,8,29.56,0.02,181.76,245.5,25310007.01
0,640,0,16,29.56,0.01,139.06,181.95,22115736.37
0,624,0,224,21.52,0.01,255.01,186.41,36920717.58
0,480,0,3200,16.61,0.01,1677.93,166.1,151559135.55
0,576,0,768,21.52,0.01,544.55,185.2,53326640.36
0,576,0,832,21.52,0.01,579.79,185.14,55334420.65
0,576,0,864,21.52,0.01,597.41,185.12,56338172.25
0,480,0,2880,16.61,0.01,1519.42,166.14,142541841.75
0,624,0,240,21.52,0.01,263.81,186.33,37426401.37
0,640,0,72,25.42,0.01,158.57,170.2,29783719.75
0,512,0,2048,18.09,0.01,1117.7,166.96,103544971.67
0,576,0,640,21.52,0.01,474.08,185.36,49309708.65
0,640,0,56,29.76,0.01,128.17,145.02,16666067.9
0,624,0,256,21.52,0.01,272.61,186.25,37931740.97
0,624,0,288,21.52,0.01,290.21,186.11,38941569.57
0,576,0,896,21.52,0.01,615.03,185.09,57341850.99
0,640,0,64,29.76,0.01,118.77,130.84,16035538.3
0,640,0,24,36.2,0.01,150.04,190.37,16941731.36
0,640,0,96,24.15,0.01,124.52,124.1,17879977.88
0,640,0,48,29.76,0.01,132.55,154.14,16698566.82
0,640,0,80,24.15,0.01,140.77,147.32,19026539.94
0,640,0,32,36.2,0.01,127.6,157.12,15332657.22
0,576,0,960,21.52,0.01,650.27,185.04,59349002.81
0,624,0,304,21.52,0.01,299.01,186.05,39446111.34
0,480,0,3584,16.61,0.01,1868.15,166.07,162380571.04
0,576,0,1152,20.17,0.01,681.41,166.69,69212577.42
0,576,0,1024,21.52,0.01,685.51,185.0,61355910.82
0,624,0,352,21.52,0.01,325.42,185.89,40958504.88
0,624,0,320,21.52,0.01,307.81,185.99,39950415.71
0,640,0,108,24.15,0.01,120.79,116.23,17754446.34
0,640,0,112,22.28,0.02,291.61,277.41,39930262.38
0,640,0,128,22.28,0.01,118.53,107.85,18112530.66
0,576,0,1280,19.19,0.01,739.61,165.44,77486435.37
0,624,0,384,21.52,0.01,343.03,185.79,41965964.5
0,640,0,40,36.2,0.01,122.85,146.96,15114840.18
0,624,0,400,21.52,0.01,351.83,185.75,42469486.74
0,512,0,2304,18.09,0.01,1245.06,166.91,110791248.42
0,624,0,480,21.52,0.01,395.86,185.57,44985386.26
0,640,0,144,22.28,0.01,259.35,226.14,37318747.0
0,576,0,1536,18.56,0.01,769.96,147.06,83370383.91
0,512,0,2560,17.23,0.01,1366.71,166.17,126442681.62
0,624,0,512,21.52,0.01,413.48,185.51,45991118.54
0,640,0,160,22.28,0.01,238.61,199.73,36047604.65
0,576,0,1408,19.19,0.01,802.6,165.38,81072815.25
0,624,0,576,21.52,0.01,448.71,185.41,48001747.42
0,576,0,1664,18.09,0.01,814.41,144.96,85873174.44
0,480,0,4096,16.61,0.01,2121.81,166.03,176809681.42
0,512,0,2880,16.61,0.01,1525.35,166.14,142964510.44
0,624,0,640,21.52,0.01,483.94,185.32,50011471.64
0,624,0,624,21.52,0.01,475.13,185.34,49509113.57
0,624,0,448,21.52,0.01,378.25,185.64,43979323.63
0,624,0,672,21.52,0.01,501.56,185.28,51016072.5
0,576,0,1792,18.09,0.01,869.6,144.91,89014760.58
0,624,0,704,21.52,0.01,519.18,185.24,52020504.17
0,640,0,192,21.52,0.01,240.69,186.54,36141901.3
0,640,0,176,21.52,0.01,245.58,197.65,36534750.15
0,672,0,16,29.56,0.01,140.25,175.3,22203755.25
0,672,0,8,29.56,0.02,190.31,245.19,25921567.28
0,512,0,3200,16.61,0.01,1683.86,166.1,151982021.63
0,640,0,224,21.52,0.01,258.28,186.36,37154253.05
0,672,0,72,25.42,0.01,155.19,160.41,29878834.34
0,576,0,2048,18.09,0.01,979.99,144.84,95298153.9
0,624,0,768,21.52,0.01,554.42,185.18,54028987.01
0,624,0,832,21.52,0.01,589.66,185.12,56037023.51
0,624,0,864,21.52,0.01,607.28,185.09,57040897.05
0,672,0,56,29.76,0.01,133.21,144.85,17026592.83
0,672,0,64,29.76,0.01,123.29,130.66,16358405.35
0,624,0,896,21.52,0.01,624.9,185.07,58044684.94
0,640,0,256,21.52,0.01,275.88,186.21,38165224.18
0,672,0,32,36.2,0.01,133.08,156.95,15724604.25
0,672,0,80,24.15,0.01,145.87,147.13,19391201.19
0,672,0,96,24.15,0.01,128.79,123.93,18185231.42
0,672,0,24,36.2,0.01,156.71,190.19,17418345.43
0,672,0,48,29.76,0.01,137.91,153.96,17082121.06
0,640,0,288,21.52,0.01,293.48,186.07,39175053.33
0,640,0,240,21.52,0.01,267.08,186.28,37659828.3
0,640,0,304,21.52,0.01,302.29,186.01,39679581.49
0,640,0,320,21.52,0.01,311.09,185.96,40183950.96
0,512,0,3584,16.61,0.01,1874.08,166.06,162803597.73
0,640,0,208,21.52,0.01,249.48,186.44,36648146.45
0,640,0,352,21.52,0.01,328.7,185.86,41192066.7
0,672,0,128,22.28,0.01,122.18,107.66,18373945.84
0,672,0,40,36.2,0.01,127.97,146.78,15480240.94
0,672,0,108,24.15,0.01,124.77,116.06,18039196.91
0,672,0,112,22.28,0.02,301.42,277.29,40631675.0
0,624,0,960,21.52,0.01,660.14,185.02,60052051.07
0,624,0,1024,21.52,0.01,695.38,184.98,62059164.68
0,624,0,1152,19.55,0.01,690.4,166.69,74758399.28
0,640,0,400,21.52,0.01,355.11,185.73,42703106.37
0,576,0,2304,18.09,0.01,1090.41,144.79,101581677.68
0,640,0,384,21.52,0.01,346.31,185.77,42199580.42
0,624,0,1280,19.19,0.01,748.43,165.42,78114530.07
0,640,0,448,21.52,0.01,381.53,185.62,44213039.03
0,672,0,144,22.28,0.01,199.86,168.99,28717534.71
0,640,0,480,21.52,0.01,399.14,185.55,45219158.3
0,672,0,160,22.28,0.01,245.62,199.61,36549037.26
0,624,0,1408,19.19,0.01,811.43,165.37,81701327.18
0,640,0,512,21.52,0.01,416.76,185.49,46224928.13
0,576,0,2560,17.96,0.01,1194.95,144.03,107577214.1
0,640,0,576,21.52,0.01,451.99,185.39,48235658.67
0,640,0,624,21.52,0.01,478.42,185.33,49743099.91
0,512,0,4096,16.61,0.01,2127.74,166.03,177232890.65
0,672,0,176,21.52,0.01,252.51,197.53,37030545.16
0,640,0,640,21.52,0.01,487.23,185.3,50245484.07
0,624,0,1536,18.56,0.01,777.8,147.05,83928607.22
0,640,0,672,21.52,0.01,504.85,185.27,51250130.67
0,624,0,1792,18.09,0.01,877.33,144.9,89565383.51
0,672,0,208,21.52,0.01,256.02,186.34,37115594.29
0,576,0,2880,17.23,0.01,1332.45,144.01,123979422.43
0,640,0,704,21.52,0.01,522.47,185.23,52254613.15
0,704,0,8,29.56,0.02,198.88,244.92,26533335.95
0,704,0,16,29.56,0.01,146.14,174.83,22624641.93
0,576,0,3200,16.61,0.01,1283.18,125.69,128705941.65
0,672,0,224,21.52,0.01,264.82,186.26,37621540.75
0,672,0,192,21.52,0.01,247.22,186.42,36609206.64
0,640,0,768,21.52,0.01,557.71,185.17,54263183.1
0,672,0,240,21.52,0.01,273.62,186.19,38127112.45
0,640,0,832,21.52,0.01,592.95,185.11,56271284.83
0,704,0,72,25.42,0.01,156.21,155.7,30119080.39
0,640,0,864,21.52,0.01,610.57,185.09,57275202.42
0,672,0,256,21.52,0.01,282.43,186.12,38632442.42
0,672,0,288,21.52,0.01,300.03,186.0,39642334.56
0,624,0,1664,18.09,0.01,822.13,144.95,86423460.24
0,624,0,2048,18.09,0.01,987.73,144.83,95849285.62
0,704,0,64,29.76,0.01,127.81,130.5,16682129.72
0,640,0,896,21.52,0.01,628.19,185.06,58279019.41
0,704,0,48,29.76,0.01,143.27,153.8,17465363.67
0,704,0,80,24.15,0.01,150.96,146.97,19756003.74
0,704,0,32,36.2,0.01,138.56,156.79,16116442.48
0,704,0,96,24.15,0.01,133.06,123.77,18490851.5
0,672,0,304,21.52,0.01,308.84,185.95,40146867.33
0,704,0,24,36.2,0.01,163.39,190.03,17895888.67
0,672,0,320,21.52,0.01,317.64,185.9,40651237.02
0,640,0,1024,21.52,0.01,698.68,184.98,62293618.55
0,576,0,3584,16.61,0.01,1427.0,125.65,136888304.43
0,704,0,128,22.28,0.01,125.84,107.49,18636178.62
0,640,0,960,21.52,0.01,663.43,185.02,60286450.34
0,704,0,108,24.15,0.01,128.75,115.9,18324347.94
0,672,0,352,21.52,0.01,335.25,185.8,41659434.5
0,624,0,2304,18.09,0.01,1098.15,144.78,102133205.13
0,704,0,112,22.28,0.02,311.23,277.18,41333352.68
0,640,0,1152,19.55,0.01,693.36,166.69,74969279.28
0,640,0,1280,19.19,0.01,751.37,165.42,78323953.2
0,704,0,40,36.2,0.01,133.08,146.62,15845874.44
0,672,0,400,21.52,0.01,361.67,185.68,43170607.98
0,672,0,448,21.52,0.01,388.1,185.58,44680646.06
0,704,0,144,22.28,0.01,200.23,164.32,29695087.3
0,672,0,512,21.52,0.01,423.33,185.46,46692727.51
0,672,0,480,21.52,0.01,405.71,185.52,45686856.54
0,672,0,576,21.52,0.01,458.57,185.36,48703639.34
0,704,0,160,22.28,0.01,252.64,199.51,37050997.79
0,640,0,1408,19.19,0.01,814.37,165.36,81910864.43
0,704,0,56,29.76,0.01,138.25,144.69,17386856.28
0,576,0,4096,16.61,0.01,1618.78,125.61,147798822.23
0,640,0,1536,18.56,0.01,780.42,147.04,84114729.4
0,672,0,384,21.52,0.01,352.87,185.72,42667008.24
0,640,0,1664,18.09,0.01,824.71,144.94,86606906.11
0,672,0,624,21.52,0.01,484.99,185.3,50211214.63
0,624,0,2560,17.96,0.01,1202.65,144.03,108126219.65
0,640,0,1792,18.09,0.01,879.9,144.9,89748963.55
0,672,0,640,21.52,0.01,493.8,185.28,50713638.47
0,704,0,176,21.52,0.01,259.45,197.43,37526903.64
0,624,0,2880,17.23,0.01,1340.16,144.0,124528609.79
0,672,0,672,21.52,0.01,511.42,185.24,51718368.36
0,672,0,704,21.52,0.01,529.04,185.21,52722934.54
0,704,0,192,21.52,0.01,253.76,186.32,37077071.29
0,704,0,208,21.52,0.01,262.57,186.25,37583363.6
0,768,0,16,29.56,0.01,158.02,174.12,23473709.58
0,672,0,768,21.52,0.01,564.28,185.15,54731657.43
0,672,0,832,21.52,0.01,599.53,185.1,56739914.41
0,624,0,3200,16.61,0.01,1289.9,125.68,129184911.32
0,768,0,8,29.56,0.02,216.02,244.46,27758435.42
0,704,0,224,21.52,0.01,271.37,186.18,38089208.8
0,640,0,2048,18.09,0.01,990.31,144.83,96033017.8
0,768,0,72,25.42,0.01,162.36,151.04,30724841.91
0,672,0,864,21.52,0.01,617.15,185.07,57743888.19
0,672,0,896,21.52,0.01,634.77,185.05,58747779.58
0,704,0,240,21.52,0.01,280.17,186.11,38594824.97
0,704,0,256,21.52,0.01,288.98,186.05,39100096.88
0,768,0,56,29.76,0.01,148.36,144.44,18109389.87
0,672,0,960,21.52,0.01,670.01,185.01,60755328.38
0,768,0,64,29.76,0.01,136.88,130.23,17330382.69
0,768,0,32,36.2,0.01,149.54,156.52,16900995.43
0,768,0,48,29.76,0.01,154.03,153.54,18234238.81
0,672,0,1024,21.52,0.01,705.26,184.97,62762616.62
0,704,0,288,21.52,0.01,306.59,185.94,40109937.44
0,640,0,2304,18.09,0.01,1100.73,144.78,102317083.04
0,768,0,24,36.2,0.01,176.77,189.77,18851666.23
0,704,0,320,21.52,0.01,324.2,185.84,41118894.08
0,624,0,3584,16.61,0.01,1433.72,125.65,137367595.12
0,768,0,80,24.15,0.01,161.17,146.68,20486501.18
0,768,0,96,24.15,0.01,141.63,123.51,19103702.33
0,672,0,1152,19.55,0.01,699.28,166.68,75391143.96
0,704,0,352,21.52,0.01,341.82,185.75,42127105.51
0,672,0,1280,19.19,0.01,757.26,165.41,78742844.39
0,704,0,384,21.52,0.01,359.43,185.67,43134729.56
0,768,0,108,24.15,0.01,136.74,115.63,18895907.23
0,768,0,112,22.28,0.02,330.87,277.0,42736925.85
0,768,0,40,36.2,0.01,143.34,146.37,16578982.21
0,704,0,304,21.52,0.01,315.4,185.89,40614506.16
0,704,0,400,21.52,0.01,368.24,185.64,43638339.53
0,768,0,144,22.28,0.01,199.63,154.74,30776315.01
0,704,0,448,21.52,0.01,394.66,185.54,45148499.62
0,768,0,128,22.28,0.01,133.2,107.22,19163304.27
0,672,0,1536,18.09,0.01,774.68,144.98,83831580.22
0,704,0,480,21.52,0.01,412.28,185.48,46154783.92
0,672,0,1408,19.19,0.01,820.25,165.35,82330007.71
0,640,0,2560,17.96,0.01,1205.22,144.03,108309258.96
0,704,0,512,21.52,0.01,429.9,185.43,47160733.59
0,672,0,1664,18.09,0.01,829.86,144.93,86973895.53
0,624,0,4096,16.61,0.01,1625.51,125.61,148278505.37
0,768,0,160,22.28,0.01,266.69,199.32,38055706.99
0,704,0,576,21.52,0.01,465.14,185.34,49171801.49
0,672,0,1792,18.09,0.01,885.06,144.89,90116145.71
0,704,0,624,21.52,0.01,491.57,185.28,50679497.51
0,768,0,192,21.52,0.01,266.86,186.15,38013953.64
0,768,0,176,21.52,0.01,273.34,197.25,38520479.87
0,704,0,672,21.52,0.01,518.0,185.22,52186764.47
0,704,0,704,21.52,0.01,535.62,185.19,53191401.63
0,640,0,3200,16.61,0.01,1292.14,125.68,129344634.33
0,704,0,768,21.52,0.01,570.86,185.13,55200255.86
0,768,0,208,21.52,0.01,275.67,186.08,38519949.86
0,832,0,16,29.56,0.01,170.0,173.61,24329692.35
0,832,0,8,29.56,0.02,233.24,244.16,28989261.65
0,768,0,224,21.52,0.01,284.48,186.02,39025678.54
0,640,0,2880,17.23,0.01,1342.72,144.0,124711707.33
0,672,0,2048,18.09,0.01,995.47,144.83,96400533.6
0,704,0,640,21.52,0.01,500.38,185.26,51181957.15
0,704,0,896,21.52,0.01,641.35,185.03,59216637.2
0,704,0,864,21.52,0.01,623.73,185.06,58212682.77
0,640,0,3584,16.61,0.01,1435.96,125.65,137527382.44
0,704,0,832,21.52,0.01,606.11,185.08,57208644.34
0,768,0,240,21.52,0.01,293.28,185.97,39531144.08
0,768,0,256,21.52,0.01,302.09,185.92,40036312.04
0,832,0,72,25.42,0.01,168.67,147.1,31288763.15
0,704,0,960,21.52,0.01,676.6,184.99,61224301.71
0,768,0,304,21.52,0.01,328.52,185.78,41550606.35
0,832,0,56,29.76,0.01,158.47,144.23,18832713.06
0,832,0,64,29.76,0.01,145.96,130.02,17979993.36
0,832,0,32,36.2,0.01,160.53,156.3,17686362.44
0,832,0,48,29.76,0.01,164.8,153.32,19003761.38
0,832,0,24,36.2,0.01,190.15,189.56,19808056.75
0,832,0,96,24.15,0.01,150.22,123.3,19718135.44
0,768,0,288,21.52,0.01,319.71,185.82,41046056.07
0,768,0,320,21.52,0.01,337.33,185.73,42054980.02
0,704,0,1024,21.52,0.01,711.84,184.96,63231687.18
0,672,0,2304,17.96,0.01,1100.47,144.07,102422522.44
0,704,0,1152,19.19,0.01,700.15,165.47,75574024.08
0,832,0,80,24.15,0.01,171.43,146.46,21220203.64
0,832,0,108,24.15,0.01,144.76,115.42,19469577.49
0,704,0,1280,19.19,0.01,763.14,165.4,79161830.67
0,832,0,128,21.62,0.01,134.67,102.49,19348544.66
0,672,0,2560,17.96,0.01,1210.36,144.02,108675382.66
0,768,0,352,21.52,0.01,354.95,185.66,43063230.0
0,768,0,384,21.52,0.01,372.56,185.59,44070893.9
0,832,0,144,22.28,0.01,185.48,136.2,29096913.34
0,768,0,400,21.52,0.01,381.37,185.56,44574556.84
0,832,0,40,36.2,0.01,153.6,146.15,17312109.29
0,640,0,4096,16.61,0.01,1627.75,125.61,148438368.17
0,768,0,448,21.52,0.01,407.81,185.47,46084865.65
0,704,0,1408,19.19,0.01,826.14,165.35,82749217.29
0,704,0,1536,18.09,0.01,779.83,144.98,84198404.53
0,768,0,480,21.52,0.01,425.43,185.42,47091245.15
0,704,0,1664,18.09,0.01,835.02,144.93,87340941.5
0,768,0,512,21.52,0.01,443.05,185.37,48097313.3
0,672,0,2880,17.23,0.01,1347.86,144.0,125077853.89
0,832,0,112,22.28,0.02,350.52,276.85,44141980.37
0,704,0,1792,18.09,0.01,890.21,144.89,90483391.44
0,768,0,576,21.52,0.01,478.29,185.29,50108630.55
0,832,0,160,22.28,0.01,280.75,199.17,39061491.86
0,768,0,640,21.52,0.01,513.54,185.22,52119042.64
0,768,0,624,21.52,0.01,504.72,185.23,51616521.8
0,672,0,3200,16.61,0.01,1296.62,125.68,129663995.28
0,832,0,176,21.52,0.01,287.25,197.09,39515214.72
0,768,0,672,21.52,0.01,531.16,185.18,53123963.59
0,832,0,192,21.52,0.01,279.98,186.0,38951579.82
0,768,0,768,21.52,0.01,584.03,185.1,56137823.25
0,768,0,704,21.52,0.01,548.78,185.15,54128726.25
0,704,0,2048,18.09,0.01,1000.63,144.82,96768108.98
0,864,0,16,29.56,0.01,176.01,173.41,24759412.51
0,832,0,208,21.52,0.01,288.79,185.95,39457470.97
0,864,0,8,29.56,0.02,241.84,244.01,29603503.56
0,768,0,832,21.52,0.01,619.27,185.05,58146438.24
0,832,0,224,21.52,0.01,297.6,185.89,39963043.96
0,768,0,896,21.52,0.01,654.52,185.01,60154644.36
0,864,0,72,25.42,0.01,173.6,146.82,31641656.27
0,768,0,864,21.52,0.01,636.9,185.03,59150588.83
0,672,0,3584,16.61,0.01,1440.44,125.64,137846939.9
0,704,0,2304,17.96,0.01,1105.61,144.06,102788400.72
0,832,0,240,21.52,0.01,306.41,185.85,40468419.24
0,768,0,960,21.52,0.01,689.77,184.97,62162517.86
0,864,0,56,29.76,0.01,163.54,144.14,19194967.11
